datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2024-05-08 00:00:00,24.65,95.60361,5.1165614,129.28938,0.0,1011.1396,99.0,Hà Nội
2024-05-08 01:00:00,24.35,96.75192,4.8965297,126.027466,0.0,1010.439,96.0,Hà Nội
2024-05-08 02:00:00,24.35,97.33551,5.4833565,113.19862,0.0,1010.03955,99.0,Hà Nội
2024-05-08 03:00:00,24.3,97.921455,7.208994,92.86235,0.0,1009.8398,100.0,Hà Nội
2024-05-08 04:00:00,24.35,98.21667,8.311245,85.03035,0.0,1010.1394,100.0,Hà Nội
2024-05-08 05:00:00,24.4,97.92297,7.6367526,98.13002,0.1,1010.4394,100.0,Hà Nội
2024-05-08 06:00:00,24.65,97.92681,8.217153,118.8107,0.2,1010.8399,100.0,Hà Nội
2024-05-08 07:00:00,25.25,95.90932,7.145796,139.08571,0.2,1011.7411,100.0,Hà Nội
2024-05-08 08:00:00,25.5,89.7949,6.763786,115.20109,0.2,1012.3414,86.0,Hà Nội
2024-05-08 09:00:00,26.95,87.256454,5.991594,122.73522,0.9,1012.7466,99.0,Hà Nội
2024-05-08 10:00:00,28.65,81.160866,8.891343,148.24057,0.3,1012.45325,100.0,Hà Nội
2024-05-08 11:00:00,29.4,77.25176,10.990322,148.39255,0.3,1011.8569,100.0,Hà Nội
2024-05-08 12:00:00,30.0,76.199814,13.779114,146.7251,0.3,1010.66034,100.0,Hà Nội
2024-05-08 13:00:00,29.85,74.8269,12.864649,162.07199,0.1,1009.5614,96.0,Hà Nội
2024-05-08 14:00:00,25.55,87.65946,15.84409,178.69807,11.9,1009.34515,100.0,Hà Nội
2024-05-08 15:00:00,26.8,85.43247,9.114471,99.090195,1.6,1008.35095,100.0,Hà Nội
2024-05-08 16:00:00,27.4,83.72128,10.1376915,83.88459,0.0,1008.15344,99.0,Hà Nội
2024-05-08 17:00:00,27.35,83.46529,7.0911775,113.962494,0.0,1008.0536,100.0,Hà Nội
2024-05-08 18:00:00,26.6,89.07205,4.32,90.0,0.1,1008.94965,100.0,Hà Nội
2024-05-08 19:00:00,26.15,90.92385,3.7585104,73.300674,1.2,1009.84674,100.0,Hà Nội
2024-05-08 20:00:00,26.3,91.205605,5.7599998,90.0,0.0,1010.5466,94.0,Hà Nội
2024-05-08 21:00:00,25.9,93.11015,6.0347,107.35411,0.0,1011.04443,94.0,Hà Nội
2024-05-08 22:00:00,25.7,94.2204,5.3517847,47.72637,0.0,1012.04266,97.0,Hà Nội
2024-05-08 23:00:00,24.0,98.21206,12.43434,337.8905,6.8,1012.7352,100.0,Hà Nội
2024-05-09 00:00:00,23.7,97.02914,10.594036,9.782338,1.1,1011.9348,100.0,Hà Nội
2024-05-09 01:00:00,23.45,96.43777,10.799999,360.0,1.2,1011.5343,100.0,Hà Nội
2024-05-09 02:00:00,23.35,94.98293,8.825508,348.23172,0.4,1010.93475,100.0,Hà Nội
2024-05-09 03:00:00,23.2,94.68896,6.12,331.9276,1.5,1010.3347,99.0,Hà Nội
2024-05-09 04:00:00,23.25,94.11658,9.028754,355.42615,0.2,1010.53485,100.0,Hà Nội
2024-05-09 05:00:00,23.4,93.55229,6.830519,341.56494,0.1,1010.4353,100.0,Hà Nội
2024-05-09 06:00:00,23.35,94.98293,6.830519,341.56494,1.5,1011.1345,100.0,Hà Nội
2024-05-09 07:00:00,23.65,94.133705,7.754637,338.19852,0.3,1012.33435,100.0,Hà Nội
2024-05-09 08:00:00,25.55,85.56514,14.003028,46.041542,0.0,1013.83997,92.0,Hà Nội
2024-05-09 09:00:00,26.35,81.6071,12.10157,59.620956,0.1,1013.44354,100.0,Hà Nội
2024-05-09 10:00:00,27.1,78.55677,8.891344,68.62931,0.2,1013.4465,100.0,Hà Nội
2024-05-09 11:00:00,28.25,74.79371,6.87779,83.99109,0.1,1012.3522,100.0,Hà Nội
2024-05-09 12:00:00,28.9,72.89763,9.19939,120.57915,0.1,1011.05585,100.0,Hà Nội
2024-05-09 13:00:00,29.35,71.239426,9.0,126.86999,0.1,1009.55945,99.0,Hà Nội
2024-05-09 14:00:00,29.75,70.24713,8.913181,133.36346,0.0,1007.96277,76.0,Hà Nội
2024-05-09 15:00:00,26.7,82.891174,7.754637,111.801476,1.8,1008.0511,90.0,Hà Nội
2024-05-09 16:00:00,27.4,81.73659,10.739833,103.57046,0.3,1007.65405,76.0,Hà Nội
2024-05-09 17:00:00,27.65,80.79181,7.172949,107.52566,0.0,1007.8547,98.0,Hà Nội
2024-05-09 18:00:00,26.7,84.14847,7.9932966,125.837746,0.3,1009.0499,90.0,Hà Nội
2024-05-09 19:00:00,25.85,91.45098,6.1305785,139.76372,0.0,1010.04553,100.0,Hà Nội
2024-05-09 20:00:00,25.2,93.35523,5.495161,121.60746,0.0,1011.7411,98.0,Hà Nội
2024-05-09 21:00:00,25.4,90.05851,7.5942082,121.42952,1.1,1012.44086,100.0,Hà Nội
2024-05-09 22:00:00,25.35,87.642136,8.587338,123.02387,2.6,1012.6404,86.0,Hà Nội
2024-05-09 23:00:00,25.05,91.95436,7.5685663,154.65387,1.1,1012.53955,100.0,Hà Nội
2024-05-10 00:00:00,24.9,93.34087,6.989936,145.49142,0.2,1011.5401,100.0,Hà Nội
2024-05-10 01:00:00,24.85,94.46825,6.4096174,128.15727,0.1,1010.94037,100.0,Hà Nội
2024-05-10 02:00:00,24.7,95.03221,5.1919937,123.690094,0.0,1010.5403,100.0,Hà Nội
2024-05-10 03:00:00,24.7,96.7603,5.6233797,129.80553,0.1,1009.84106,100.0,Hà Nội
2024-05-10 04:00:00,24.65,95.60361,5.1165614,129.28938,0.0,1009.7412,100.0,Hà Nội
2024-05-10 05:00:00,24.55,95.31324,8.0899935,122.27562,0.1,1010.34015,100.0,Hà Nội
2024-05-10 06:00:00,24.5,95.02494,13.324863,128.41809,0.0,1010.2399,100.0,Hà Nội
2024-05-10 07:00:00,24.8,93.33602,9.178235,154.44008,0.0,1010.441,100.0,Hà Nội
2024-05-10 08:00:00,26.25,85.63473,12.218805,135.0001,0.0,1012.544,96.0,Hà Nội
2024-05-10 09:00:00,26.6,84.64552,12.031756,141.07245,0.0,1012.5456,100.0,Hà Nội
2024-05-10 10:00:00,28.7,76.91722,9.983106,154.35904,0.1,1012.05414,99.0,Hà Nội
2024-05-10 11:00:00,29.15,73.16009,13.5515,163.0091,0.1,1010.9569,100.0,Hà Nội
2024-05-10 12:00:00,30.2,69.69945,15.141414,161.99574,0.0,1009.3628,97.0,Hà Nội
2024-05-10 13:00:00,31.25,65.24655,17.555305,164.53873,0.1,1007.86835,37.0,Hà Nội
2024-05-10 14:00:00,30.6,70.82501,14.039999,157.3801,1.9,1006.4676,49.0,Hà Nội
2024-05-10 15:00:00,29.5,74.77062,13.527572,154.7989,1.6,1006.064,69.0,Hà Nội
2024-05-10 16:00:00,29.35,73.85585,16.263872,152.30061,0.5,1005.3642,73.0,Hà Nội
2024-05-10 17:00:00,28.9,77.40902,14.33234,154.72232,0.0,1005.8617,97.0,Hà Nội
2024-05-10 18:00:00,28.1,80.36678,14.145756,165.2564,0.0,1006.6579,86.0,Hà Nội
2024-05-10 19:00:00,27.45,83.4765,12.768586,158.4985,0.0,1007.7542,99.0,Hà Nội
2024-05-10 20:00:00,27.5,83.73235,14.277983,146.3099,0.0,1009.8521,38.0,Hà Nội
2024-05-10 21:00:00,26.95,85.96093,13.70839,150.06857,0.0,1010.1495,46.0,Hà Nội
2024-05-10 22:00:00,26.5,88.00434,13.70839,150.06857,0.0,1010.2476,6.0,Hà Nội
2024-05-10 23:00:00,26.05,90.104164,12.287555,148.17259,0.0,1009.7465,9.0,Hà Nội
2024-05-11 00:00:00,25.8,91.44792,11.91812,154.98314,0.0,1009.5459,4.0,Hà Nội
2024-05-11 01:00:00,25.6,93.09524,12.397806,154.17906,0.0,1009.14557,2.0,Hà Nội
2024-05-11 02:00:00,25.5,94.212036,12.55879,152.70052,0.0,1008.34595,0.0,Hà Nội
2024-05-11 03:00:00,25.4,95.62764,10.805998,150.01845,0.0,1008.14575,100.0,Hà Nội
2024-05-11 04:00:00,25.55,95.63242,11.4862,147.80429,0.0,1008.34625,100.0,Hà Nội
2024-05-11 05:00:00,25.6,95.064674,11.183201,146.82147,0.0,1008.6462,96.0,Hà Nội
2024-05-11 06:00:00,25.95,93.950165,11.923557,151.11351,0.0,1009.04706,96.0,Hà Nội
2024-05-11 07:00:00,27.1,87.79217,14.408997,167.00539,0.0,1009.95044,100.0,Hà Nội
2024-05-11 08:00:00,26.9,91.514626,12.0694,162.64589,1.0,1012.2469,100.0,Hà Nội
2024-05-11 09:00:00,28.05,86.32278,13.339445,176.906,0.1,1011.95166,100.0,Hà Nội
2024-05-11 10:00:00,28.5,85.34808,13.450708,164.47583,0.5,1011.45404,100.0,Hà Nội
2024-05-11 11:00:00,30.05,77.57717,14.113653,174.14407,0.0,1010.86053,100.0,Hà Nội
2024-05-11 12:00:00,31.1,71.12646,12.261158,176.6336,0.1,1009.6656,90.0,Hà Nội
2024-05-11 13:00:00,31.7,68.12904,16.808569,170.13426,0.1,1008.1698,52.0,Hà Nội
2024-05-11 14:00:00,29.75,79.39631,16.42247,153.9967,0.2,1006.66425,39.0,Hà Nội
2024-05-11 15:00:00,30.3,78.3054,17.076298,161.56496,0.1,1005.56744,55.0,Hà Nội
2024-05-11 16:00:00,30.95,72.38039,17.902534,164.84589,0.0,1004.8707,40.0,Hà Nội
2024-05-11 17:00:00,30.4,74.029274,15.509274,158.19853,0.0,1005.1681,64.0,Hà Nội
2024-05-11 18:00:00,29.25,78.389595,14.512064,150.2552,0.0,1006.1629,19.0,Hà Nội
2024-05-11 19:00:00,28.15,82.5643,15.379206,147.42595,0.0,1007.15735,19.0,Hà Nội
2024-05-11 20:00:00,28.05,84.54503,14.48972,153.43501,0.0,1008.55554,17.0,Hà Nội
2024-05-11 21:00:00,27.55,88.35402,12.879752,153.43501,0.0,1009.4526,7.0,Hà Nội
2024-05-11 22:00:00,27.15,90.98799,12.72283,154.8852,0.0,1009.8506,8.0,Hà Nội
2024-05-11 23:00:00,26.8,93.15453,10.787993,154.2901,0.0,1009.5496,2.0,Hà Nội
2024-05-12 00:00:00,26.5,94.81503,9.021574,151.38963,0.0,1008.8492,4.0,Hà Nội
2024-05-12 01:00:00,26.3,95.94059,8.4963045,143.61555,0.0,1008.7486,9.0,Hà Nội
2024-05-12 02:00:00,26.15,96.507675,9.178235,138.17992,0.0,1007.94885,7.0,Hà Nội
2024-05-12 03:00:00,26.0,97.36769,8.404285,133.26433,0.0,1007.6486,11.0,Hà Nội
2024-05-12 04:00:00,25.9,97.65546,6.989936,124.50858,0.0,1008.1477,92.0,Hà Nội
2024-05-12 05:00:00,26.25,96.510216,8.854829,116.56499,0.0,1008.9481,100.0,Hà Nội
2024-05-12 06:00:00,26.3,92.57654,10.195057,132.13753,0.6,1009.24805,100.0,Hà Nội
2024-05-12 07:00:00,26.4,91.211845,9.220499,141.34016,1.6,1010.24725,98.0,Hà Nội
2024-05-12 08:00:00,28.35,87.37945,7.771331,166.60748,0.3,1011.55334,63.0,Hà Nội
2024-05-12 09:00:00,29.35,84.93094,1.609969,116.56499,0.2,1011.25757,100.0,Hà Nội
2024-05-12 10:00:00,29.95,79.894615,3.4152596,71.564964,0.3,1010.7603,100.0,Hà Nội
2024-05-12 11:00:00,28.95,79.761665,9.422101,353.41815,3.0,1010.45685,100.0,Hà Nội
2024-05-12 12:00:00,25.3,90.59565,16.055353,19.653913,8.3,1010.24316,99.0,Hà Nội
2024-05-12 13:00:00,25.65,88.46442,5.3999996,90.0,4.6,1009.54517,99.0,Hà Nội
2024-05-12 14:00:00,27.45,82.481865,3.7064266,60.94549,0.1,1007.85406,43.0,Hà Nội
2024-05-12 15:00:00,28.75,78.31878,7.42159,129.09386,0.0,1007.25977,81.0,Hà Nội
2024-05-12 16:00:00,28.4,79.68799,8.4963045,143.61555,0.0,1006.25934,62.0,Hà Nội
2024-05-12 17:00:00,28.35,79.91999,7.6367526,135.0001,0.0,1006.25934,51.0,Hà Nội
2024-05-12 18:00:00,28.1,82.55843,3.0547013,135.0001,0.0,1007.0575,86.0,Hà Nội
2024-05-12 19:00:00,27.35,87.81338,5.0911684,135.0001,0.0,1008.25336,60.0,Hà Nội
2024-05-12 20:00:00,26.85,90.6985,6.2145634,169.99208,2.6,1009.8496,79.0,Hà Nội
2024-05-12 21:00:00,25.3,92.5231,16.92383,156.16125,4.2,1010.343,91.0,Hà Nội
2024-05-12 22:00:00,25.15,92.51503,3.8268526,138.81418,7.1,1010.44226,43.0,Hà Nội
2024-05-12 23:00:00,25.0,95.32858,4.1046314,164.74483,0.2,1010.5415,67.0,Hà Nội
2024-05-13 00:00:00,24.95,95.32686,6.0347,17.354122,0.1,1010.1419,80.0,Hà Nội
2024-05-13 01:00:00,24.25,97.33354,11.384199,341.56494,7.3,1010.8384,100.0,Hà Nội
2024-05-13 02:00:00,24.45,95.02314,6.87779,353.9911,2.2,1009.6403,100.0,Hà Nội
2024-05-13 03:00:00,24.25,93.87525,8.557102,345.3791,1.1,1009.7396,93.0,Hà Nội
2024-05-13 04:00:00,24.2,94.15716,9.021574,331.38962,0.3,1010.1388,82.0,Hà Nội
2024-05-13 05:00:00,24.15,94.72575,11.4862,327.8043,0.1,1010.33856,75.0,Hà Nội
2024-05-13 06:00:00,24.2,95.30118,10.495713,329.03632,0.0,1010.73816,82.0,Hà Nội
2024-05-13 07:00:00,25.1,89.76591,11.090103,346.86597,0.0,1012.04016,98.0,Hà Nội
2024-05-13 08:00:00,26.2,87.97914,13.551501,320.38934,0.0,1013.1433,33.0,Hà Nội
2024-05-13 09:00:00,27.1,82.192856,13.527572,334.79892,0.1,1013.4465,58.0,Hà Nội
2024-05-13 10:00:00,27.55,78.38361,12.849528,348.6901,0.2,1013.2483,100.0,Hà Nội
2024-05-13 11:00:00,28.6,72.846214,12.074766,10.304792,0.1,1012.0538,55.0,Hà Nội
2024-05-13 12:00:00,29.3,69.952644,11.966954,15.708701,0.0,1010.75775,68.0,Hà Nội
2024-05-13 13:00:00,29.95,69.02678,9.021574,28.610369,0.0,1009.3618,60.0,Hà Nội
2024-05-13 14:00:00,30.35,65.4552,9.1641035,44.999897,0.0,1008.26465,78.0,Hà Nội
2024-05-13 15:00:00,30.85,60.96705,9.178235,41.82009,0.0,1007.2677,83.0,Hà Nội
2024-05-13 16:00:00,30.65,61.294064,7.7879906,56.3099,0.0,1006.8672,100.0,Hà Nội
2024-05-13 17:00:00,29.8,63.77202,6.9527545,111.25058,0.0,1007.1637,29.0,Hà Nội
2024-05-13 18:00:00,28.3,78.48988,5.315336,151.69934,0.2,1008.35675,40.0,Hà Nội
2024-05-13 19:00:00,27.1,88.05445,5.4119864,176.186,0.1,1009.451,68.0,Hà Nội
2024-05-13 20:00:00,26.8,81.66274,5.495161,238.39255,0.0,1010.948,28.0,Hà Nội
2024-05-13 21:00:00,26.3,83.09548,5.8048253,240.2552,0.0,1011.2458,26.0,Hà Nội
2024-05-13 22:00:00,25.6,87.663734,4.6800003,202.6199,0.0,1011.44293,19.0,Hà Nội
2024-05-13 23:00:00,25.15,91.40814,5.00128,149.74365,0.0,1011.3413,10.0,Hà Nội
2024-05-14 00:00:00,25.8,86.89172,1.484318,104.03627,0.0,1010.9443,19.0,Hà Nội
2024-05-14 01:00:00,25.5,88.98716,2.5455842,315.0001,0.0,1010.4435,14.0,Hà Nội
2024-05-14 02:00:00,24.8,93.33602,4.0249224,296.56497,0.0,1009.44214,12.0,Hà Nội
2024-05-14 03:00:00,25.15,92.793564,2.968636,284.03625,0.0,1009.2437,32.0,Hà Nội
2024-05-14 04:00:00,24.75,95.606834,3.319036,347.4712,0.0,1009.3419,81.0,Hà Nội
2024-05-14 05:00:00,23.9,98.80404,4.73506,351.2539,0.0,1009.8382,11.0,Hà Nội
2024-05-14 06:00:00,24.3,97.62761,5.937272,345.9637,0.0,1010.1394,71.0,Hà Nội
2024-05-14 07:00:00,25.45,88.44816,4.3349743,4.763556,0.0,1011.04285,6.0,Hà Nội
2024-05-14 08:00:00,27.15,83.94504,4.379589,9.462248,0.0,1012.0481,36.0,Hà Nội
2024-05-14 09:00:00,28.65,78.070595,3.96,360.0,0.0,1011.7541,81.0,Hà Nội
2024-05-14 10:00:00,29.75,71.097115,3.0758414,20.556128,0.1,1011.45886,24.0,Hà Nội
2024-05-14 11:00:00,30.45,68.29628,3.4152596,71.564964,0.1,1010.3627,27.0,Hà Nội
2024-05-14 12:00:00,30.65,68.13007,6.763786,115.20109,0.2,1009.56415,36.0,Hà Nội
2024-05-14 13:00:00,31.1,67.20332,6.9153743,128.65984,0.1,1008.6667,42.0,Hà Nội
2024-05-14 14:00:00,31.5,65.10241,7.2,126.86999,0.0,1007.17004,61.0,Hà Nội
2024-05-14 15:00:00,29.3,72.965996,12.620554,176.72958,0.1,1006.4626,81.0,Hà Nội
2024-05-14 16:00:00,28.75,77.851654,6.12,180.0,0.1,1005.8613,68.0,Hà Nội
2024-05-14 17:00:00,29.35,77.706276,9.178235,154.44008,0.0,1005.9635,62.0,Hà Nội
2024-05-14 18:00:00,28.75,75.09974,15.815435,138.69148,0.1,1006.9601,37.0,Hà Nội
2024-05-14 19:00:00,27.65,76.527534,16.80857,133.26433,0.0,1008.2542,21.0,Hà Nội
2024-05-14 20:00:00,27.25,82.95484,15.021105,134.02907,0.0,1009.5515,7.0,Hà Nội
2024-05-14 21:00:00,26.8,87.50457,11.988594,131.34769,0.0,1010.24884,15.0,Hà Nội
2024-05-14 22:00:00,26.4,91.4844,10.464797,130.81499,0.0,1010.6468,15.0,Hà Nội
2024-05-14 23:00:00,26.1,93.39822,9.673221,135.0001,0.0,1010.3461,22.0,Hà Nội
2024-05-15 00:00:00,25.9,94.51026,8.404285,136.73567,0.0,1009.9456,18.0,Hà Nội
2024-05-15 01:00:00,25.65,95.63559,8.14587,135.0001,0.0,1009.94464,36.0,Hà Nội
2024-05-15 02:00:00,25.45,96.48975,8.0899935,122.27562,0.1,1009.145,48.0,Hà Nội
2024-05-15 03:00:00,25.35,96.19938,7.0911775,113.962494,0.1,1008.8447,72.0,Hà Nội
2024-05-15 04:00:00,25.35,95.91232,5.8048253,97.12492,0.0,1009.1444,57.0,Hà Nội
2024-05-15 05:00:00,25.1,97.05965,5.0911684,98.13002,0.0,1010.0424,96.0,Hà Nội
2024-05-15 06:00:00,25.45,95.91532,8.28,90.0,0.0,1010.5434,62.0,Hà Nội
2024-05-15 07:00:00,26.1,92.56586,9.007196,87.70944,0.2,1011.34503,97.0,Hà Nội
2024-05-15 08:00:00,28.0,84.03755,11.384199,108.43504,0.1,1012.7508,44.0,Hà Nội
2024-05-15 09:00:00,29.15,76.75479,8.427383,109.98319,0.1,1012.65497,70.0,Hà Nội
2024-05-15 10:00:00,29.8,74.81889,8.759178,99.46225,0.2,1012.1581,46.0,Hà Nội
2024-05-15 11:00:00,30.4,72.50128,10.594036,99.78234,0.2,1011.461,34.0,Hà Nội
2024-05-15 12:00:00,31.1,71.55084,10.105681,94.08554,0.2,1009.9652,60.0,Hà Nội
2024-05-15 13:00:00,28.15,80.37334,17.566378,134.16977,20.2,1009.75446,78.0,Hà Nội
2024-05-15 14:00:00,27.9,86.823074,9.585739,145.71307,4.4,1008.8545,100.0,Hà Nội
2024-05-15 15:00:00,27.2,85.472435,13.324863,128.41809,1.6,1008.4524,100.0,Hà Nội
2024-05-15 16:00:00,27.05,87.78795,9.422101,96.581856,0.7,1008.4518,99.0,Hà Nội
2024-05-15 17:00:00,27.0,85.70878,10.30883,114.775116,0.6,1008.95123,99.0,Hà Nội
2024-05-15 18:00:00,26.55,89.06825,7.5599995,90.0,0.3,1010.0481,100.0,Hà Nội
2024-05-15 19:00:00,25.7,93.100235,5.3517847,47.72637,2.2,1011.34344,100.0,Hà Nội
2024-05-15 20:00:00,26.05,93.117584,4.1046314,52.124958,1.5,1012.14374,94.0,Hà Nội
2024-05-15 21:00:00,26.25,93.96327,5.00128,59.743652,0.0,1012.74384,100.0,Hà Nội
2024-05-15 22:00:00,25.8,90.90128,5.1919937,56.309914,4.8,1013.34155,89.0,Hà Nội
2024-05-15 23:00:00,24.95,96.76622,6.489992,19.440128,2.3,1013.5381,77.0,Hà Nội
2024-05-16 00:00:00,24.6,95.314896,10.30883,24.775122,3.0,1013.33673,100.0,Hà Nội
2024-05-16 01:00:00,23.8,96.44697,10.685391,32.61924,4.8,1012.73425,100.0,Hà Nội
2024-05-16 02:00:00,23.55,98.50309,10.086427,34.82457,2.9,1012.134,100.0,Hà Nội
2024-05-16 03:00:00,23.6,97.61529,11.681987,33.6901,8.1,1012.0345,99.0,Hà Nội
2024-05-16 04:00:00,23.85,94.71418,6.1094027,44.999897,1.3,1011.8355,99.0,Hà Nội
2024-05-16 05:00:00,23.85,94.71418,5.3999996,360.0,0.4,1012.6346,99.0,Hà Nội
2024-05-16 06:00:00,24.15,93.022644,7.928178,2.6025116,0.1,1013.0355,100.0,Hà Nội
2024-05-16 07:00:00,25.0,90.30252,8.825508,11.76827,0.1,1013.73785,99.0,Hà Nội
2024-05-16 08:00:00,26.75,84.66131,7.92,360.0,0.0,1014.24426,100.0,Hà Nội
2024-05-16 09:00:00,27.9,75.646515,7.4128532,29.054508,0.0,1014.0486,100.0,Hà Nội
2024-05-16 10:00:00,29.0,67.60298,8.669949,48.366554,0.0,1013.6535,74.0,Hà Nội
2024-05-16 11:00:00,29.75,63.761322,8.217153,61.189304,0.0,1012.95715,47.0,Hà Nội
2024-05-16 12:00:00,30.4,61.23834,8.28,90.0,0.0,1012.06036,68.0,Hà Nội
2024-05-16 13:00:00,30.75,58.93566,8.891344,111.3707,0.0,1010.86304,43.0,Hà Nội
2024-05-16 14:00:00,31.1,57.068256,10.30883,114.775116,0.0,1009.4658,47.0,Hà Nội
2024-05-16 15:00:00,31.2,51.902843,13.854155,114.56716,0.0,1008.56757,56.0,Hà Nội
2024-05-16 16:00:00,30.5,52.861362,14.57889,122.90524,0.0,1008.1651,76.0,Hà Nội
2024-05-16 17:00:00,29.05,61.500587,14.76439,135.0001,0.0,1008.1597,100.0,Hà Nội
2024-05-16 18:00:00,27.75,64.91484,12.738099,137.29063,0.0,1008.55457,97.0,Hà Nội
2024-05-16 19:00:00,26.95,65.14903,11.720751,132.5104,0.0,1009.15063,15.0,Hà Nội
2024-05-16 20:00:00,26.95,71.24016,8.161764,138.57643,0.0,1010.6489,98.0,Hà Nội
2024-05-16 21:00:00,26.45,71.808945,8.587338,146.97614,0.0,1011.3463,96.0,Hà Nội
2024-05-16 22:00:00,25.8,75.31316,6.1305785,139.76372,0.0,1011.7434,100.0,Hà Nội
2024-05-16 23:00:00,25.75,76.23516,6.989936,145.49142,0.0,1011.8429,100.0,Hà Nội
2024-05-17 00:00:00,25.35,80.00325,4.198285,149.03632,0.0,1011.1421,100.0,Hà Nội
2024-05-17 01:00:00,25.25,84.50255,2.5455842,171.86998,0.0,1010.5425,100.0,Hà Nội
2024-05-17 02:00:00,25.1,88.68753,1.2979984,303.6901,0.0,1010.0424,58.0,Hà Nội
2024-05-17 03:00:00,24.9,89.480385,2.0991426,30.963696,0.0,1009.7422,21.0,Hà Nội
2024-05-17 04:00:00,24.5,88.90914,3.8268526,41.185837,0.0,1009.7405,14.0,Hà Nội
2024-05-17 05:00:00,24.55,87.30672,3.8268526,41.185837,0.0,1009.8407,15.0,Hà Nội
2024-05-17 06:00:00,25.0,82.692345,3.6,53.13002,0.0,1010.1419,19.0,Hà Nội
2024-05-17 07:00:00,25.95,76.96951,5.1165614,50.710617,0.0,1010.44543,15.0,Hà Nội
2024-05-17 08:00:00,27.2,71.94224,6.9899354,78.11137,0.0,1010.7498,2.0,Hà Nội
2024-05-17 09:00:00,28.25,71.04125,7.69592,100.784256,0.0,1010.95374,24.0,Hà Nội
2024-05-17 10:00:00,29.45,66.068214,9.931042,133.53127,0.0,1010.75836,50.0,Hà Nội
2024-05-17 11:00:00,30.0,64.398895,10.009036,142.3057,0.0,1009.6615,99.0,Hà Nội
2024-05-17 12:00:00,30.5,63.342484,11.966954,133.7812,0.0,1008.36487,97.0,Hà Nội
2024-05-17 13:00:00,30.5,63.920902,10.464797,139.18501,0.1,1007.2662,48.0,Hà Nội
2024-05-17 14:00:00,30.55,64.12533,11.592894,143.84172,0.3,1005.9679,69.0,Hà Nội
2024-05-17 15:00:00,30.15,66.41077,14.799459,131.05472,0.2,1004.96735,83.0,Hà Nội
2024-05-17 16:00:00,29.5,69.35898,16.80857,133.26433,0.0,1004.3659,99.0,Hà Nội
2024-05-17 17:00:00,28.95,72.68684,16.29174,135.0001,0.0,1004.3638,100.0,Hà Nội
2024-05-17 18:00:00,28.25,75.01972,14.512064,136.00499,0.0,1005.3601,98.0,Hà Nội
2024-05-17 19:00:00,27.65,76.527534,15.7908325,136.8476,0.0,1006.2565,100.0,Hà Nội
2024-05-17 20:00:00,27.1,75.06233,14.529915,131.98714,0.0,1007.3534,100.0,Hà Nội
2024-05-17 21:00:00,26.9,78.528496,14.264361,132.95459,0.0,1008.15155,100.0,Hà Nội
2024-05-17 22:00:00,26.65,81.15233,13.392774,126.25393,0.0,1008.4502,100.0,Hà Nội
2024-05-17 23:00:00,26.15,84.343094,11.119281,119.05451,0.0,1008.2486,100.0,Hà Nội
2024-05-18 00:00:00,25.85,86.37369,10.315115,119.24873,0.0,1007.64825,100.0,Hà Nội
2024-05-18 01:00:00,25.6,88.194115,8.373386,115.46331,0.1,1006.5486,100.0,Hà Nội
2024-05-18 02:00:00,25.45,89.52123,9.659814,116.56499,0.0,1005.9486,100.0,Hà Nội
2024-05-18 03:00:00,25.35,90.872086,8.287822,124.3804,0.1,1005.6484,100.0,Hà Nội
2024-05-18 04:00:00,25.3,91.417336,6.9153743,141.34016,0.1,1005.5485,100.0,Hà Nội
2024-05-18 05:00:00,25.3,91.96875,8.287822,124.3804,0.1,1005.34875,100.0,Hà Nội
2024-05-18 06:00:00,25.45,93.92827,8.942214,130.10085,0.1,1005.7489,100.0,Hà Nội
2024-05-18 07:00:00,26.6,89.33864,14.003028,136.04153,0.1,1005.65344,100.0,Hà Nội
2024-05-18 08:00:00,28.1,85.30796,13.0447235,152.02061,0.1,1005.759,100.0,Hà Nội
2024-05-18 09:00:00,29.35,79.342094,15.84409,178.69807,0.2,1005.56396,100.0,Hà Nội
2024-05-18 10:00:00,30.25,76.01204,14.799459,184.18483,0.3,1005.26746,100.0,Hà Nội
2024-05-18 11:00:00,31.0,72.820274,15.84409,181.30193,0.2,1004.07166,100.0,Hà Nội
2024-05-18 12:00:00,31.55,71.20675,16.954432,176.34785,0.1,1002.5755,100.0,Hà Nội
2024-05-18 13:00:00,30.15,76.90456,17.31746,136.68465,4.1,1001.8709,99.0,Hà Nội
2024-05-18 14:00:00,29.95,79.423355,13.584932,122.00535,0.5,1000.67163,100.0,Hà Nội
2024-05-18 15:00:00,29.5,79.36244,13.358861,165.96373,0.0,999.7711,98.0,Hà Nội
2024-05-18 16:00:00,30.3,77.61349,18.193361,152.92801,0.1,999.3744,99.0,Hà Nội
2024-05-18 17:00:00,29.25,81.9615,16.79314,149.03632,0.1,999.5704,100.0,Hà Nội
2024-05-18 18:00:00,28.75,85.12088,13.551501,140.38934,0.0,999.86816,100.0,Hà Nội
2024-05-18 19:00:00,28.05,88.13317,15.03835,132.0891,0.0,1001.16394,100.0,Hà Nội
2024-05-18 20:00:00,27.85,88.3783,13.044722,129.40063,0.0,1001.9623,100.0,Hà Nội
2024-05-18 21:00:00,27.6,89.67873,13.746156,135.0001,0.0,1002.46075,100.0,Hà Nội
